timestamp,open,high,low,close,volume
2023-11-25,2080.83,2090.43,2065.55,2083.06,331558.2
2023-11-26,2083.06,2094.43,2036.54,2062.3,656651.05
2023-11-27,2062.3,2071.16,1985.87,2027.58,858143.77
2023-11-28,2027.58,2074.93,1995.22,2048.24,733714.21
2023-11-29,2048.24,2074.36,2019.36,2028.84,608305.81
2023-11-30,2028.84,2054.5,2021.05,2051.89,533571.9
2023-12-01,2051.89,2110.7,2045.21,2087.29,890498.19
2023-12-02,2087.29,2185.86,2086.22,2164.78,734010.12
2023-12-03,2164.78,2216.55,2149.67,2192.99,618608.99
2023-12-04,2192.99,2273.9,2191.3,2243.29,1329134.64
2023-12-05,2243.29,2309.3,2188.65,2293.33,1336325.3
2023-12-06,2293.33,2311.47,2220.65,2232.75,1036900.38
2023-12-07,2232.75,2382.65,2222.37,2355.75,1124160.45
2023-12-08,2355.75,2390.61,2339.23,2358.63,905890.21
2023-12-09,2358.63,2402.41,2329.45,2340.61,688420.64
2023-12-10,2340.61,2377.25,2322.42,2352.26,445410.51
2023-12-11,2352.26,2354.97,2157.92,2225.02,1587985.69
2023-12-12,2225.02,2243.84,2167.21,2203.42,914650.26
2023-12-13,2203.42,2283.99,2146.47,2260.04,1055368.3
2023-12-14,2260.04,2331.8,2244.11,2315.28,1021782.79
2023-12-15,2315.28,2317.61,2202.59,2220.53,811796.38
2023-12-16,2220.53,2263.37,2210.49,2228.91,471587.94
2023-12-17,2228.91,2248.61,2193.81,2196.58,533898.89
2023-12-18,2196.58,2223.76,2117.68,2219.28,889666.71
2023-12-19,2219.28,2254.63,2136.24,2177.96,889430.38
2023-12-20,2177.96,2265.87,2157.67,2202.23,1035300.7
2023-12-21,2202.23,2279.05,2183.43,2239.54,1075901.06
2023-12-22,2239.54,2342.58,2231.02,2324.64,1415099.64
2023-12-23,2324.64,2330.55,2265.53,2308.51,577910.04
2023-12-24,2308.51,2325.91,2246.7,2263.98,681785.07
2023-12-25,2263.98,2304.63,2253.11,2271.23,605484.11
2023-12-26,2271.23,2274.85,2183.33,2230.78,912040.72
2023-12-27,2230.78,2392.43,2212.15,2378.34,1211723.05
2023-12-28,2378.34,2445.68,2335.91,2344.18,1358242.51
2023-12-29,2344.18,2385.19,2260.03,2299.18,1124211.66
2023-12-30,2299.18,2322.68,2267.98,2291.66,560591.96
2023-12-31,2291.66,2321.34,2261.52,2281.96,568546.49
2024-01-01,2281.96,2351.99,2265.43,2351.93,507304.52
2024-01-02,2351.93,2430.84,2343.0,2355.37,1051928.22
2024-01-03,2355.37,2384.82,2155.55,2209.73,1829416.79
2024-01-04,2209.73,2293.57,2202.0,2267.18,979666.71
2024-01-05,2267.18,2276.85,2206.5,2268.44,997263.98
2024-01-06,2268.44,2269.82,2216.47,2240.73,446289.17
2024-01-07,2240.73,2257.48,2205.85,2221.44,495123.66
2024-01-08,2221.44,2358.07,2167.17,2330.69,1206416.46
2024-01-09,2330.69,2371.67,2241.94,2344.34,1320787.6
2024-01-10,2344.34,2642.54,2340.12,2584.33,2333243.25
2024-01-11,2584.33,2689.07,2566.03,2618.03,1713148.51
2024-01-12,2618.03,2716.89,2458.05,2522.54,2026067.86
2024-01-13,2522.54,2589.92,2497.7,2578.19,973373.19
2024-01-14,2578.19,2578.71,2470.0,2472.96,718598.49
2024-01-15,2472.96,2553.68,2471.07,2511.85,704151.67
2024-01-16,2511.85,2613.85,2500.26,2587.54,831532.82
2024-01-17,2587.54,2592.84,2507.02,2530.33,772698.53
2024-01-18,2530.33,2549.18,2428.8,2470.73,926949.35
2024-01-19,2470.73,2504.17,2415.41,2491.94,938795.61
2024-01-20,2491.94,2491.95,2454.35,2472.08,308088.05
2024-01-21,2472.08,2482.13,2452.6,2456.96,266121.03
2024-01-22,2456.96,2465.92,2304.39,2314.13,1191556.69
2024-01-23,2314.13,2351.7,2168.15,2242.72,1452908.65
2024-01-24,2242.72,2264.32,2196.49,2234.99,765316.23
2024-01-25,2234.99,2242.66,2172.0,2218.51,682187.02
2024-01-26,2218.51,2282.2,2195.98,2267.62,756775.02
2024-01-27,2267.62,2282.95,2251.48,2267.98,303841.48
2024-01-28,2267.98,2308.04,2240.48,2256.85,457335.06
2024-01-29,2256.85,2322.07,2234.49,2317.61,627899.4
2024-01-30,2317.61,2391.21,2297.36,2343.04,794977.45
2024-01-31,2343.04,2351.56,2263.58,2283.16,861865.34
2024-02-01,2283.16,2311.33,2242.17,2304.2,681007.78
2024-02-02,2304.2,2324.66,2282.68,2309.04,507844.02
2024-02-03,2309.04,2329.65,2292.89,2296.6,294219.95
2024-02-04,2296.6,2310.93,2269.43,2289.72,393319.75
2024-02-05,2289.72,2338.2,2269.5,2301.85,531585.95
2024-02-06,2301.85,2392.28,2298.96,2372.67,735160.24
2024-02-07,2372.67,2444.53,2354.52,2425.0,711119.75
2024-02-08,2425.0,2463.18,2412.35,2419.59,709546.55
2024-02-09,2419.59,2523.07,2419.03,2486.5,1048538.6
2024-02-10,2486.5,2516.46,2471.99,2500.25,422418.9
2024-02-11,2500.25,2539.29,2493.73,2507.15,498075.37
2024-02-12,2507.15,2665.11,2472.96,2659.72,975208.09
2024-02-13,2659.72,2685.85,2592.73,2640.09,1114259.41
2024-02-14,2640.09,2786.06,2618.68,2774.87,1013063.12
2024-02-15,2774.87,2867.08,2761.23,2822.69,1162650.13
2024-02-16,2822.69,2857.31,2752.44,2801.91,910801.01
2024-02-17,2801.91,2804.21,2721.01,2785.91,555287.86
2024-02-18,2785.91,2895.11,2765.93,2881.05,755756.55
2024-02-19,2881.05,2984.55,2857.31,2944.52,1047143.15
2024-02-20,2944.52,3032.98,2875.21,3015.05,1444971.48
2024-02-21,3015.05,3017.11,2869.98,2968.03,1345664.76
2024-02-22,2968.03,3034.94,2906.66,2971.32,1267048.68
2024-02-23,2971.32,2993.68,2906.28,2922.23,908544.45
2024-02-24,2922.23,3005.86,2906.55,2992.58,520589.52
2024-02-25,2992.58,3121.4,2983.85,3112.7,884646.36
2024-02-26,3112.7,3195.77,3036.95,3175.96,1162798.6
2024-02-27,3175.96,3287.97,3163.29,3242.47,1339376.47
2024-02-28,3242.47,3487.82,3221.19,3383.08,1988153.17
2024-02-29,3383.08,3522.48,3300.2,3340.3,1643674.92
2024-03-01,3340.3,3449.42,3338.83,3433.17,922078.53
2024-03-02,3433.17,3459.93,3393.91,3421.37,636142.09
2024-03-03,3421.37,3491.73,3368.75,3487.82,757160.75
2024-03-04,3487.82,3640.52,3443.82,3627.33,1487777.53
2024-03-05,3627.33,3821.72,3291.21,3553.7,2623489.92
2024-03-06,3553.7,3900.88,3499.64,3818.96,1790015.42
2024-03-07,3818.96,3933.4,3734.98,3868.74,961834.93
2024-03-08,3868.74,3993.88,3824.9,3883.41,1132555.01
2024-03-09,3883.41,3941.84,3870.81,3905.26,432334.4
2024-03-10,3905.26,3964.27,3792.95,3878.61,629377.96
2024-03-11,3878.61,4086.31,3750.39,4064.95,1270888.07
2024-03-12,4064.95,4092.96,3836.35,3980.0,1230449.27
2024-03-13,3980.0,4082.27,3932.53,4004.97,863734.92
2024-03-14,4004.97,4011.0,3724.81,3881.88,1184827.84
2024-03-15,3881.88,3933.49,3577.82,3742.09,1820130.35
2024-03-16,3742.09,3781.28,3468.91,3523.2,1098355.7
2024-03-17,3523.2,3678.57,3414.03,3644.51,1119478.55
2024-03-18,3644.51,3645.11,3454.29,3520.7,1140128.16
2024-03-19,3520.7,3548.05,3150.9,3158.95,2122192.89
2024-03-20,3158.95,3535.03,3058.52,3516.07,2281649.77
2024-03-21,3516.07,3586.5,3412.14,3492.79,1199382.5
2024-03-22,3492.79,3542.39,3250.51,3336.47,1174766.26
2024-03-23,3336.47,3434.66,3270.79,3329.66,674112.01
2024-03-24,3329.66,3471.4,3299.41,3454.82,580798.01
2024-03-25,3454.82,3660.59,3420.23,3590.38,976698.65
2024-03-26,3590.38,3678.68,3543.05,3587.46,898054.07
2024-03-27,3587.46,3665.97,3460.77,3501.53,910115.39
2024-03-28,3501.53,3611.65,3465.34,3560.78,850644.2
2024-03-29,3560.78,3584.01,3463.32,3509.91,673048.24
2024-03-30,3509.91,3565.65,3485.2,3505.73,436507.15
2024-03-31,3505.73,3655.01,3504.94,3645.3,500844.19
2024-04-01,3645.3,3645.65,3416.18,3503.99,937198.7
2024-04-02,3503.99,3505.59,3212.14,3278.62,1412528.64
2024-04-03,3278.62,3367.09,3207.91,3311.13,975140.2
2024-04-04,3311.13,3443.02,3251.5,3327.64,883148.41
2024-04-05,3327.64,3344.93,3210.48,3317.75,911813.69
2024-04-06,3317.75,3398.43,3306.85,3351.69,405939.45
2024-04-07,3351.69,3459.58,3344.22,3454.2,507658.74
2024-04-08,3454.2,3730.07,3407.62,3694.91,1071148.53
2024-04-09,3694.91,3726.54,3454.39,3506.29,1066157.61
2024-04-10,3506.29,3561.67,3415.84,3545.59,909746.23
2024-04-11,3545.59,3617.97,3474.68,3502.37,737989.96
2024-04-12,3502.37,3552.44,3149.15,3237.45,1389520.82
2024-04-13,3237.45,3301.49,2860.68,3006.56,2100865.19
2024-04-14,3006.56,3173.95,2910.25,3154.99,1721055.54
2024-04-15,3154.99,3276.94,3023.66,3102.0,1378424.89
2024-04-16,3102.0,3127.09,2992.64,3084.05,1261143.78
2024-04-17,3084.05,3123.09,2915.18,2985.28,1185635.43
2024-04-18,2985.28,3093.12,2953.67,3064.39,932890.27
2024-04-19,3064.39,3127.17,2866.53,3056.39,1427971.43
2024-04-20,3056.39,3170.24,3018.99,3155.76,511116.62
2024-04-21,3155.76,3196.76,3116.6,3147.62,471415.32
2024-04-22,3147.62,3235.1,3129.26,3200.36,630975.46
2024-04-23,3200.36,3263.13,3152.36,3219.45,552907.62
2024-04-24,3219.45,3293.29,3106.16,3140.75,838956.89
2024-04-25,3140.75,3191.45,3072.68,3155.98,945411.62
2024-04-26,3155.98,3167.71,3102.39,3131.33,573692.92
2024-04-27,3131.33,3284.46,3071.65,3255.58,684827.48
2024-04-28,3255.58,3352.99,3250.45,3263.41,659326.27
2024-04-29,3263.41,3287.09,3115.98,3216.83,961658.68
2024-04-30,3216.83,3250.64,2921.15,3014.18,1352791.49
2024-05-01,3014.18,3023.25,2817.77,2972.36,1477640.44
2024-05-02,2972.36,3015.56,2893.97,2986.38,884107.93
2024-05-03,2986.38,3126.61,2958.81,3102.58,806686.64
2024-05-04,3102.58,3168.02,3093.46,3117.15,461274.97
2024-05-05,3117.15,3171.31,3073.29,3136.5,483314.39
2024-05-06,3136.5,3221.18,3046.8,3062.66,815140.39
2024-05-07,3062.66,3129.69,2999.69,3005.82,714511.59
2024-05-08,3005.82,3037.84,2937.92,2974.23,693838.57
2024-05-09,2974.23,3058.9,2951.36,3036.18,573150.92
2024-05-10,3036.18,3053.68,2879.83,2910.0,741252.69
2024-05-11,2910.0,2945.08,2887.66,2912.48,309790.19
2024-05-12,2912.48,2955.17,2901.45,2929.39,258775.36
2024-05-13,2929.39,2995.92,2865.23,2950.94,774158.68
2024-05-14,2950.94,2960.49,2862.03,2882.08,626208.25
2024-05-15,2882.08,3041.23,2864.48,3032.46,728704.54
2024-05-16,3032.46,3040.79,2923.22,2944.78,644265.77
2024-05-17,2944.78,3119.88,2933.39,3092.03,763062.67
2024-05-18,3092.03,3146.75,3083.81,3123.02,413114.86
2024-05-19,3123.02,3136.64,3054.23,3071.2,387733.92
2024-05-20,3071.2,3692.46,3048.36,3661.67,1698672.26
2024-05-21,3661.67,3838.33,3626.16,3789.99,2141274.31
2024-05-22,3789.99,3813.05,3654.12,3737.86,1298689.65
2024-05-23,3737.86,3947.02,3598.44,3783.49,2617119.42
2024-05-24,3783.49,3828.57,3631.42,3728.1,1056563.52
2024-05-25,3728.1,3778.67,3709.18,3749.41,368813.36
2024-05-26,3749.41,3883.44,3731.48,3826.39,594076.86
2024-05-27,3826.39,3977.64,3823.54,3894.17,801506.72
2024-05-28,3894.17,3930.44,3774.56,3844.75,916022.54
2024-05-29,3844.75,3886.8,3744.29,3767.39,730093.78
2024-05-30,3767.39,3825.27,3702.85,3747.95,645405.35
2024-05-31,3747.95,3846.04,3724.56,3762.46,679644.37
2024-06-01,3762.46,3833.06,3752.86,3815.8,314243.04
2024-06-02,3815.8,3838.16,3753.08,3781.12,413880.21
2024-06-03,3781.12,3849.9,3759.15,3767.15,596627.23
2024-06-04,3767.15,3831.88,3740.24,3810.38,569435.98
2024-06-05,3810.38,3886.75,3778.06,3866.02,733399.12
2024-06-06,3866.02,3878.03,3762.86,3813.44,616745.74
2024-06-07,3813.44,3841.42,3622.73,3678.5,886827.94
2024-06-08,3678.5,3709.57,3663.3,3681.39,393222.95
2024-06-09,3681.39,3721.66,3667.22,3706.41,256938.78
2024-06-10,3706.41,3713.14,3644.89,3667.92,390203.43
2024-06-11,3667.92,3672.86,3432.01,3497.36,1155119.67
2024-06-12,3497.36,3656.23,3461.92,3560.21,852275.81
2024-06-13,3560.21,3561.4,3429.65,3469.26,684469.32
2024-06-14,3469.26,3531.52,3363.49,3481.76,831960.95
2024-06-15,3481.76,3593.45,3473.55,3568.96,618760.34
2024-06-16,3568.96,3653.6,3541.35,3624.37,419703.44
2024-06-17,3624.37,3637.88,3469.0,3511.32,974728.66
2024-06-18,3511.32,3516.93,3371.87,3483.69,1319137.52
2024-06-19,3483.69,3586.9,3466.03,3560.57,837023.37
2024-06-20,3560.57,3625.36,3486.41,3513.0,872537.77
2024-06-21,3513.0,3547.28,3447.14,3518.43,939123.82
2024-06-22,3518.43,3520.84,3476.19,3495.74,294917.33
2024-06-23,3495.74,3521.34,3408.14,3420.87,433743.86
2024-06-24,3420.87,3435.38,3243.29,3352.63,1498872.57
2024-06-25,3352.63,3426.3,3336.89,3394.62,676143.47
2024-06-26,3394.62,3425.84,3326.68,3371.2,604152.37
2024-06-27,3371.2,3476.46,3362.58,3450.38,563289.27
2024-06-28,3450.38,3487.38,3368.77,3380.24,716951.81
2024-06-29,3380.24,3408.04,3372.26,3378.78,240489.64
2024-06-30,3378.78,3459.86,3355.68,3438.17,367279.64
2024-07-01,3438.17,3523.55,3426.7,3442.16,593762.26
2024-07-02,3442.16,3463.92,3402.18,3421.56,389746.73
2024-07-03,3421.56,3432.12,3253.79,3295.68,864160.05
2024-07-04,3295.68,3313.21,3050.93,3059.57,1249715.22
2024-07-05,3059.57,3108.26,2822.32,2981.9,2198641.79
2024-07-06,2981.9,3080.94,2955.28,3066.95,587892.89
2024-07-07,3066.95,3073.11,2922.94,2930.94,576076.55
2024-07-08,2930.94,3090.13,2823.86,3019.24,1513823.15
2024-07-09,3019.24,3113.12,3004.44,3066.23,911453.32
2024-07-10,3066.23,3150.85,3024.56,3101.03,870304.16
2024-07-11,3101.03,3215.64,3055.0,3099.56,915384.7
2024-07-12,3099.56,3156.22,3047.25,3133.76,747163.8
2024-07-13,3133.76,3201.57,3113.42,3175.69,436534.99
2024-07-14,3175.69,3267.34,3163.91,3245.92,541977.37
2024-07-15,3245.92,3492.37,3234.15,3483.54,957848.54
2024-07-16,3483.54,3496.93,3348.69,3444.24,1152491.23
2024-07-17,3444.24,3513.54,3377.4,3387.35,837252.37
2024-07-18,3387.35,3489.41,3371.79,3426.82,719183.03
2024-07-19,3426.82,3538.07,3377.93,3503.73,927034.35
2024-07-20,3503.73,3538.71,3480.44,3517.78,435547.21
2024-07-21,3517.78,3544.48,3417.46,3535.58,677297.43
2024-07-22,3535.58,3560.91,3425.64,3439.61,750039.72
2024-07-23,3439.61,3540.26,3392.64,3482.59,1251503.05
2024-07-24,3482.59,3487.77,3312.94,3335.87,774835.02
2024-07-25,3335.87,3342.06,3089.43,3175.19,1459514.52
2024-07-26,3175.19,3285.53,3171.09,3274.83,821250.21
2024-07-27,3274.83,3326.74,3195.53,3249.64,737468.37
2024-07-28,3249.64,3283.13,3199.04,3270.09,375631.08
2024-07-29,3270.09,3396.77,3258.42,3317.93,871328.39
2024-07-30,3317.93,3366.06,3235.07,3279.25,632288.5
2024-07-31,3279.25,3349.62,3214.3,3232.67,726970.94
2024-08-01,3232.67,3242.6,3080.3,3203.35,976543.82
2024-08-02,3203.35,3218.3,2967.26,2989.47,1094040.98
2024-08-03,2989.47,3018.02,2859.48,2903.64,947895.49
2024-08-04,2903.64,2933.93,2644.74,2688.91,1275135.44
2024-08-05,2688.91,2697.31,2177.26,2419.17,5766432.78
2024-08-06,2419.17,2552.68,2416.08,2461.37,1928172.63
2024-08-07,2461.37,2550.28,2308.87,2342.77,1751156.39
2024-08-08,2342.77,2722.12,2320.94,2682.79,1590440.07
2024-08-09,2682.79,2707.13,2552.92,2598.87,1166604.1
2024-08-10,2598.87,2644.04,2576.65,2609.96,555469.57
2024-08-11,2609.96,2717.51,2541.37,2555.32,885228.56
2024-08-12,2555.32,2749.34,2510.84,2722.47,1406848.66
2024-08-13,2722.47,2738.17,2612.42,2702.41,1061363.6
2024-08-14,2702.41,2775.52,2634.58,2661.4,1019651.42
2024-08-15,2661.4,2675.4,2518.83,2569.87,1108128.41
2024-08-16,2569.87,2630.2,2551.27,2592.7,844615.76
2024-08-17,2592.7,2627.17,2587.49,2614.42,372214.73
2024-08-18,2614.42,2686.52,2594.95,2612.18,554251.5
2024-08-19,2612.18,2648.09,2564.06,2636.38,775428.22
2024-08-20,2636.38,2695.13,2555.24,2572.82,877239.77
2024-08-21,2572.82,2662.53,2537.59,2630.69,859874.04
2024-08-22,2630.69,2644.67,2584.42,2623.06,701969.03
2024-08-23,2623.06,2797.65,2621.46,2762.43,1145351.62
2024-08-24,2762.43,2819.29,2732.99,2768.71,726345.05
2024-08-25,2768.71,2792.2,2733.3,2746.04,516287.52
2024-08-26,2746.04,2761.93,2667.05,2680.43,768901.85
2024-08-27,2680.43,2699.87,2406.06,2457.39,1386665.71
2024-08-28,2457.39,2554.5,2419.92,2528.33,1562671.35
2024-08-29,2528.33,2595.32,2506.12,2527.69,980454.96
2024-08-30,2527.69,2540.94,2434.14,2526.09,1189090.27
2024-08-31,2526.09,2533.93,2492.21,2512.96,405044.23
2024-09-01,2512.96,2516.1,2399.85,2425.94,874701.5
2024-09-02,2425.94,2563.02,2423.76,2538.06,924871.82
2024-09-03,2538.06,2553.49,2419.29,2425.14,812411.97
2024-09-04,2425.14,2489.43,2318.62,2450.57,1346266.01
2024-09-05,2450.57,2465.84,2348.51,2368.66,1037466.89
2024-09-06,2368.66,2408.38,2151.23,2225.25,2603888.43
2024-09-07,2225.25,2311.12,2222.05,2273.57,852679.9
2024-09-08,2273.57,2332.8,2241.31,2297.38,885779.11
2024-09-09,2297.38,2380.14,2272.98,2359.24,1395569.49
2024-09-10,2359.24,2399.09,2321.37,2388.66,1009404.82
2024-09-11,2388.66,2389.37,2278.13,2340.44,1325657.91
2024-09-12,2340.44,2391.79,2315.6,2361.84,959471.78
2024-09-13,2361.84,2463.69,2337.55,2439.41,1050444.89
2024-09-14,2439.41,2440.76,2385.9,2417.83,538043.81
2024-09-15,2417.83,2430.27,2290.45,2316.23,777272.21
2024-09-16,2316.23,2335.82,2252.67,2295.67,1267951.47
2024-09-17,2295.67,2393.43,2263.59,2341.74,1049682.45
2024-09-18,2341.74,2376.2,2277.36,2374.72,1391458.61
2024-09-19,2374.72,2494.04,2372.66,2465.22,1187085.52
2024-09-20,2465.22,2571.85,2437.53,2561.45,1321455.92
2024-09-21,2561.45,2621.57,2528.96,2612.45,673423.82
2024-09-22,2612.45,2632.18,2524.77,2581.15,887648.47
2024-09-23,2581.15,2703.0,2539.88,2647.26,1489219.64
2024-09-24,2647.26,2671.3,2591.68,2653.27,1178225.44
2024-09-25,2653.27,2673.94,2555.29,2580.13,980811.4
2024-09-26,2580.13,2665.79,2559.58,2632.23,1258425.5
2024-09-27,2632.23,2728.11,2615.36,2694.7,1164979.04
2024-09-28,2694.7,2704.32,2649.88,2675.33,562701.1
2024-09-29,2675.33,2683.61,2634.25,2657.51,685215.38
2024-09-30,2657.51,2663.2,2574.92,2602.2,1303655.7
2024-10-01,2602.2,2658.7,2414.66,2447.98,2018717.09
2024-10-02,2447.98,2499.04,2353.33,2364.12,1627761.86
2024-10-03,2364.12,2403.16,2310.11,2349.84,1581965.05
2024-10-04,2349.84,2441.51,2339.23,2414.59,1153397.38
2024-10-05,2414.59,2428.21,2390.07,2414.65,510750.26
2024-10-06,2414.65,2457.78,2407.16,2440.08,507612.17
2024-10-07,2440.08,2521.19,2404.66,2422.7,1317744.75
2024-10-08,2422.7,2465.85,2401.39,2440.85,1052718.65
2024-10-09,2440.85,2473.29,2351.72,2370.35,1174359.71
2024-10-10,2370.35,2420.83,2331.33,2386.27,1251937.79
2024-10-11,2386.27,2471.53,2382.08,2439.43,993792.62
2024-10-12,2439.43,2490.01,2434.27,2476.24,594257.62
2024-10-13,2476.24,2484.89,2436.64,2468.86,604916.94
2024-10-14,2468.86,2653.73,2443.58,2629.7,1499725.87
2024-10-15,2629.7,2687.56,2538.62,2607.28,1552106.55
2024-10-16,2607.28,2647.28,2588.93,2611.23,1044576.14
2024-10-17,2611.23,2648.12,2575.49,2605.72,924391.85
2024-10-18,2605.72,2675.41,2596.66,2642.25,1016204.98
2024-10-19,2642.25,2663.25,2631.15,2648.22,445998.41
2024-10-20,2648.22,2759.22,2635.52,2746.94,876893.83
2024-10-21,2746.94,2769.2,2655.24,2666.76,1165984.51
2024-10-22,2666.76,2671.72,2606.5,2622.74,1052252.82
2024-10-23,2622.74,2626.42,2457.18,2524.65,1221758.18
2024-10-24,2524.65,2561.91,2507.4,2535.78,1060155.5
2024-10-25,2535.78,2566.09,2386.29,2440.76,1649632.1
2024-10-26,2440.76,2507.57,2430.35,2482.59,864147.24
2024-10-27,2482.59,2527.77,2464.31,2507.99,609283.02
2024-10-28,2507.99,2589.4,2471.5,2567.41,1320967.87
2024-10-29,2567.41,2681.85,2561.2,2638.77,1453144.51
2024-10-30,2638.77,2721.97,2600.1,2659.07,1459066.37
2024-10-31,2659.07,2668.94,2504.21,2518.64,1292671.45
2024-11-01,2518.64,2586.38,2469.75,2511.63,1280306.28
2024-11-02,2511.63,2523.42,2470.96,2493.94,468744.38
2024-11-03,2493.94,2496.29,2410.92,2457.61,954964.35
2024-11-04,2457.61,2491.19,2359.69,2398.31,1034000.38
2024-11-05,2398.31,2480.0,2380.97,2422.48,1207559.08
2024-11-06,2422.48,2744.24,2420.85,2721.78,2842350.03
2024-11-07,2721.78,2916.03,2699.57,2895.05,2197954.26
2024-11-08,2895.05,2981.85,2886.65,2961.78,1797610.64
2024-11-09,2961.78,3157.31,2954.69,3126.5,1567943.89
2024-11-10,3126.5,3248.19,3069.93,3183.64,2659435.1
2024-11-11,3183.64,3387.69,3105.38,3371.53,3095146.65
2024-11-12,3371.53,3441.91,3209.04,3244.18,3501583.74
2024-11-13,3244.18,3330.92,3117.09,3187.08,3429731.27
2024-11-14,3187.08,3239.57,3031.45,3058.86,2213001.31
2024-11-15,3058.86,3131.06,3014.77,3089.65,1950789.66
2024-11-16,3089.65,3219.65,3071.75,3132.71,1487934.88
2024-11-17,3132.71,3161.75,3035.87,3075.8,1784009.3
2024-11-18,3075.8,3223.83,3050.66,3207.56,2106068.65
2024-11-19,3207.56,3220.78,3065.38,3107.17,1664327.23
2024-11-20,3107.17,3158.74,3029.43,3069.84,1725611.26
2024-11-21,3069.84,3386.77,3032.65,3355.98,2898659.99
2024-11-22,3355.98,3425.85,3259.22,3327.86,1975543.35
2024-11-23,3327.86,3496.11,3312.86,3393.96,2025851.02
2024-11-24,3393.96,3449.42,3284.72,3361.35,1427278.94
2024-11-25,3361.35,3546.24,3300.52,3414.66,2913295.83
2024-11-26,3414.66,3462.52,3252.87,3324.95,2270206.34
2024-11-27,3324.95,3684.76,3302.62,3653.59,2262998.02
2024-11-28,3653.59,3661.77,3529.91,3578.87,1648299.2
2024-11-29,3578.87,3645.98,3535.1,3592.03,1325836.13
2024-11-30,3592.03,3738.57,3569.15,3703.75,1423925.2
2024-12-01,3703.75,3745.57,3659.65,3707.8,1322127.81
2024-12-02,3707.8,3759.48,3557.55,3643.38,2200480.67
2024-12-03,3643.38,3669.97,3503.93,3614.78,1995574.33
2024-12-04,3614.78,3886.99,3614.68,3837.78,3084161.46
2024-12-05,3837.78,3955.12,3718.27,3785.4,3315682.12
2024-12-06,3785.4,4087.32,3778.0,3998.96,2623097.38
2024-12-07,3998.96,4024.1,3968.53,3996.53,923622.46
2024-12-08,3996.53,4015.71,3924.42,4004.31,887484.9
2024-12-09,4004.31,4005.89,3561.83,3712.69,3045924.33
2024-12-10,3712.69,3780.56,3517.77,3628.15,3376438.18
2024-12-11,3628.15,3848.41,3562.88,3831.7,1702708.95
2024-12-12,3831.7,3987.27,3797.23,3881.64,2259331.06
2024-12-13,3881.64,3968.07,3853.28,3906.78,1529691.4
2024-12-14,3906.78,3944.9,3826.2,3870.4,1068946.93
2024-12-15,3870.4,3974.53,3832.07,3958.9,995218.56
2024-12-16,3958.9,4106.89,3884.61,3986.26,2259162.23
2024-12-17,3986.26,4041.01,3848.05,3893.05,1713371.16
2024-12-18,3893.05,3903.07,3618.7,3626.98,2807142.41
2024-12-19,3626.98,3720.07,3335.73,3417.1,3908490.09
2024-12-20,3417.1,3497.28,3102.22,3472.21,4692733.45
2024-12-21,3472.21,3555.02,3293.15,3338.88,2142683.0
2024-12-22,3338.88,3402.88,3221.06,3281.82,1761038.06
2024-12-23,3281.82,3466.77,3217.25,3422.36,2484807.33
2024-12-24,3422.36,3538.95,3358.45,3493.52,1415718.99
2024-12-25,3493.52,3547.32,3441.41,3496.85,1022251.84
2024-12-26,3496.85,3514.8,3304.74,3335.0,1366107.28
2024-12-27,3335.0,3443.05,3308.03,3333.53,1434794.65
2024-12-28,3333.53,3426.94,3322.23,3404.27,725127.13
2024-12-29,3404.27,3413.54,3326.36,3356.7,702625.23
2024-12-30,3356.7,3436.91,3306.03,3361.98,1661213.3
2024-12-31,3361.98,3450.94,3316.16,3337.64,1216335.28
2025-01-01,3337.64,3374.72,3314.61,3360.26,707100.15
2025-01-02,3360.26,3502.46,3354.69,3455.54,1298731.32
2025-01-03,3455.54,3630.21,3423.39,3609.12,1235980.93
2025-01-04,3609.12,3670.56,3572.73,3656.83,823739.02
2025-01-05,3656.83,3674.82,3594.52,3636.03,604796.85
2025-01-06,3636.03,3744.22,3610.84,3687.16,1324388.95
2025-01-07,3687.16,3700.57,3358.16,3381.06,2134041.96
2025-01-08,3381.06,3415.04,3208.45,3327.33,2409157.47
2025-01-09,3327.33,3357.37,3158.66,3219.07,2083142.91
2025-01-10,3219.07,3321.2,3195.47,3267.13,1896091.27
2025-01-11,3267.13,3320.15,3218.96,3283.23,675274.02
2025-01-12,3283.23,3299.87,3224.82,3267.48,646370.07
2025-01-13,3267.48,3338.33,2940.18,3137.46,3157974.05
2025-01-14,3137.46,3256.47,3126.6,3225.41,1663076.67
2025-01-15,3225.41,3473.69,3186.71,3451.31,1649800.24
2025-01-16,3451.31,3460.06,3265.56,3308.06,1526886.42
2025-01-17,3308.06,3525.66,3307.46,3473.76,1546631.51
2025-01-18,3473.76,3494.52,3227.33,3307.76,1887988.62
2025-01-19,3307.76,3449.08,3130.66,3215.57,3958960.19
2025-01-20,3215.57,3451.82,3145.11,3283.81,3218499.25
2025-01-21,3283.81,3368.05,3204.72,3327.39,2247391.29
2025-01-22,3327.39,3365.95,3222.25,3242.88,1340306.13
2025-01-23,3242.88,3348.29,3184.49,3338.09,2053720.54
2025-01-24,3338.09,3427.69,3275.62,3309.99,1379128.7
2025-01-25,3309.99,3350.56,3268.77,3318.86,687108.73
2025-01-26,3318.86,3361.85,3229.79,3232.75,712165.04
2025-01-27,3232.75,3254.0,3027.08,3182.37,2782017.51
