timestamp,open,high,low,close,volume
2024-04-02,18.36,18.48,17.45,17.95,9473417.61
2024-04-03,17.95,18.33,17.39,17.69,4811556.49
2024-04-04,17.69,18.26,17.4,17.79,4272226.51
2024-04-05,17.79,17.79,16.87,17.33,5087117.8
2024-04-06,17.33,17.67,17.26,17.56,1963265.29
2024-04-07,17.56,17.97,17.5,17.91,2349120.03
2024-04-08,17.91,18.68,17.55,18.1,5493051.12
2024-04-09,18.1,18.18,17.25,17.36,4302038.06
2024-04-10,17.36,17.58,16.85,17.42,5039056.69
2024-04-11,17.42,17.62,17.01,17.55,3039305.81
2024-04-12,17.55,17.87,13.79,15.16,18046495.76
2024-04-13,15.16,15.4,11.93,13.29,20990148.76
2024-04-14,13.29,14.25,12.72,14.1,15508118.38
2024-04-15,14.1,14.67,13.23,13.58,11109257.25
2024-04-16,13.58,13.81,12.82,13.46,7443630.55
2024-04-17,13.46,13.61,12.72,13.13,6974734.54
2024-04-18,13.13,13.98,12.82,13.89,5714908.63
2024-04-19,13.89,14.11,12.75,13.94,8641101.44
2024-04-20,13.94,15.04,13.75,14.96,4549495.01
2024-04-21,14.96,15.17,14.53,15.11,3227490.63
2024-04-22,15.11,16.04,15.01,15.45,6472031.63
2024-04-23,15.45,15.57,15.1,15.18,3868203.96
2024-04-24,15.18,15.64,14.37,14.54,6426355.19
2024-04-25,14.54,14.9,14.36,14.59,4935028.43
2024-04-26,14.59,14.93,14.35,14.49,3973058.76
2024-04-27,14.49,14.52,13.87,14.27,4803094.35
2024-04-28,14.27,14.44,13.73,13.81,2547370.36
2024-04-29,13.81,14.18,13.72,14.07,3641529.05
2024-04-30,14.07,14.21,12.79,13.13,5804102.41
2024-05-01,13.13,13.49,12.39,13.35,8071841.47
2024-05-02,13.35,13.77,12.93,13.59,3900200.87
2024-05-03,13.59,14.2,13.46,14.09,3548703.71
2024-05-04,14.09,14.48,13.98,14.32,3242570.8
2024-05-05,14.32,14.66,14.11,14.37,2147217.11
2024-05-06,14.37,15.16,14.28,14.49,5058114.79
2024-05-07,14.49,14.72,13.96,14.0,4318585.01
2024-05-08,14.0,14.12,13.69,13.9,4410768.42
2024-05-09,13.9,14.37,13.84,14.24,3523961.74
2024-05-10,14.24,14.37,13.5,13.56,4349255.07
2024-05-11,13.56,13.81,13.28,13.31,2048700.5
2024-05-12,13.31,13.59,13.29,13.56,1738705.1
2024-05-13,13.56,13.67,13.08,13.39,3822334.37
2024-05-14,13.39,13.6,12.93,12.98,3954366.18
2024-05-15,12.98,13.94,12.84,13.87,4229609.96
2024-05-16,13.87,15.86,13.54,15.52,11474043.18
2024-05-17,15.52,16.76,15.48,16.23,16191726.66
2024-05-18,16.23,16.57,16.05,16.33,5876358.7
2024-05-19,16.33,17.12,16.3,16.56,8638896.02
2024-05-20,16.56,17.46,16.37,17.26,10931841.99
2024-05-21,17.26,17.43,16.51,16.74,8423469.07
2024-05-22,16.74,16.93,16.17,16.35,6588793.33
2024-05-23,16.35,16.81,15.52,16.6,10074339.97
2024-05-24,16.6,17.78,16.56,17.25,12306130.63
2024-05-25,17.25,17.47,16.91,17.44,4276857.17
2024-05-26,17.44,17.91,17.0,17.04,5125762.02
2024-05-27,17.04,18.87,16.88,18.79,8954506.99
2024-05-28,18.79,18.84,17.87,18.53,9082482.71
2024-05-29,18.53,19.21,18.04,18.45,7298359.11
2024-05-30,18.45,19.2,17.78,17.94,6328046.08
2024-05-31,17.94,18.74,17.46,18.41,5067151.17
2024-06-01,18.41,18.68,18.27,18.44,2812998.07
2024-06-02,18.44,18.56,18.07,18.14,2836861.66
2024-06-03,18.14,18.36,17.54,17.63,4379273.52
2024-06-04,17.63,17.85,17.49,17.72,3275849.2
2024-06-05,17.72,18.08,17.62,17.74,3731347.97
2024-06-06,17.74,17.78,17.12,17.25,4935502.85
2024-06-07,17.25,17.72,15.5,16.32,7129081.76
2024-06-08,16.32,16.42,15.69,15.93,3521352.74
2024-06-09,15.93,16.38,15.91,16.37,2247673.39
2024-06-10,16.37,16.39,15.76,15.91,4098879.67
2024-06-11,15.91,15.91,14.67,14.99,7479638.68
2024-06-12,14.99,16.23,14.73,16.01,6746070.45
2024-06-13,16.01,16.05,15.06,15.14,4353357.8
2024-06-14,15.14,15.46,14.47,14.75,5308567.99
2024-06-15,14.75,15.11,14.7,14.86,2803486.06
2024-06-16,14.86,15.23,14.57,15.14,2758815.16
2024-06-17,15.14,15.22,14.05,14.52,5105758.75
2024-06-18,14.52,14.62,13.06,13.98,9924762.36
2024-06-19,13.98,14.5,13.92,14.35,3602939.48
2024-06-20,14.35,14.85,14.19,14.25,3541496.4
2024-06-21,14.25,14.59,13.85,13.85,5266851.56
2024-06-22,13.85,13.91,13.47,13.48,2654628.64
2024-06-23,13.48,13.68,13.15,13.19,2807526.28
2024-06-24,13.19,13.68,12.71,13.62,7033151.94
2024-06-25,13.62,14.29,13.57,14.2,4305178.01
2024-06-26,14.2,14.29,13.86,13.92,2879027.63
2024-06-27,13.92,14.57,13.59,14.43,4704306.71
2024-06-28,14.43,14.6,13.76,13.78,4238502.66
2024-06-29,13.78,14.17,13.49,13.54,2771908.35
2024-06-30,13.54,14.35,13.45,14.28,3054351.64
2024-07-01,14.28,14.57,14.22,14.34,3603934.05
2024-07-02,14.34,14.75,14.25,14.42,4027861.16
2024-07-03,14.42,14.6,13.53,13.59,6478622.57
2024-07-04,13.59,13.74,12.51,12.54,7861696.78
2024-07-05,12.54,12.55,11.11,12.31,15252532.34
2024-07-06,12.31,13.28,12.19,13.18,3743365.63
2024-07-07,13.18,13.2,12.29,12.35,3183576.71
2024-07-08,12.35,13.53,11.78,13.12,7436973.53
2024-07-09,13.12,13.31,12.73,12.84,5860896.16
2024-07-10,12.84,13.17,12.69,12.79,4185565.66
2024-07-11,12.79,13.15,12.3,12.35,5491573.84
2024-07-12,12.35,12.82,12.23,12.74,5007551.17
2024-07-13,12.74,13.13,12.7,13.02,3519258.08
2024-07-14,13.02,13.52,12.9,13.45,4873515.73
2024-07-15,13.45,14.5,13.41,14.39,6400414.96
2024-07-16,14.39,14.61,13.82,14.21,6454128.52
2024-07-17,14.21,14.5,13.73,13.74,4919245.1
2024-07-18,13.74,14.0,13.42,13.59,4622837.62
2024-07-19,13.59,14.14,13.35,14.08,4757663.2
2024-07-20,14.08,14.33,13.85,14.25,3217688.13
2024-07-21,14.25,15.08,13.96,14.81,6667885.44
2024-07-22,14.81,14.87,13.8,13.93,4242611.49
2024-07-23,13.93,14.16,13.5,13.91,3981229.02
2024-07-24,13.91,13.95,13.26,13.4,3448236.07
2024-07-25,13.4,13.45,12.48,12.94,5620573.6
2024-07-26,12.94,13.64,12.92,13.53,3546684.69
2024-07-27,13.53,13.87,13.28,13.55,3779365.96
2024-07-28,13.55,13.64,13.2,13.31,2373517.78
2024-07-29,13.31,13.9,13.3,13.53,4208291.93
2024-07-30,13.53,13.79,12.99,13.14,3846638.02
2024-07-31,13.14,13.4,12.77,12.83,3992020.15
2024-08-01,12.83,13.1,12.15,12.88,5213133.67
2024-08-02,12.88,12.95,11.77,11.92,7050211.4
2024-08-03,11.92,12.14,11.35,11.68,5074299.06
2024-08-04,11.68,11.79,10.51,10.88,6470766.8
2024-08-05,10.88,10.96,8.116,9.487,42384535.41
2024-08-06,9.487,10.49,9.477,10.06,11469556.63
2024-08-07,10.06,10.48,9.42,9.488,8404429.39
2024-08-08,9.488,10.83,9.351,10.75,7227579.63
2024-08-09,10.75,10.75,10.16,10.53,4567904.18
2024-08-10,10.53,10.7,10.47,10.55,3298234.14
2024-08-11,10.55,10.83,9.945,9.998,4275900.41
2024-08-12,9.998,10.75,9.944,10.55,6600354.32
2024-08-13,10.55,10.69,10.1,10.57,4989135.74
2024-08-14,10.57,10.74,10.21,10.39,4746779.19
2024-08-15,10.39,10.69,9.991,10.17,5695237.43
2024-08-16,10.17,10.4,9.914,10.13,4834937.75
2024-08-17,10.13,10.18,10.03,10.16,2524596.79
2024-08-18,10.16,10.47,10.06,10.09,3604248.18
2024-08-19,10.09,10.2,9.949,10.19,4048275.32
2024-08-20,10.19,10.54,10.04,10.24,4237440.1
2024-08-21,10.24,11.39,10.16,11.21,6266326.93
2024-08-22,11.21,11.61,11.15,11.48,5420570.48
2024-08-23,11.48,12.2,11.46,12.05,5570146.55
2024-08-24,12.05,12.56,11.9,12.35,4128036.29
2024-08-25,12.35,12.38,11.94,12.1,4088692.02
2024-08-26,12.1,12.7,11.84,11.84,6211252.7
2024-08-27,11.84,12.05,10.92,11.16,5350691.65
2024-08-28,11.16,11.7,10.94,11.17,5844852.29
2024-08-29,11.17,11.46,10.81,10.94,3773795.85
2024-08-30,10.94,11.2,10.51,11.11,4379726.79
2024-08-31,11.11,11.21,10.93,11.02,2183307.44
2024-09-01,11.02,11.02,10.24,10.37,3679232.33
2024-09-02,10.37,10.83,10.32,10.76,3772325.82
2024-09-03,10.76,10.87,10.22,10.31,4140078.02
2024-09-04,10.31,10.5,9.893,10.34,5651339.05
2024-09-05,10.34,10.4,9.911,10.03,3966290.39
2024-09-06,10.03,10.18,9.29,9.572,7458487.45
2024-09-07,9.572,10.16,9.562,10.03,3568748.26
2024-09-08,10.03,10.46,9.967,10.35,3698106.29
2024-09-09,10.35,10.82,10.27,10.53,5828639.4
2024-09-10,10.53,10.74,10.33,10.58,4040409.21
2024-09-11,10.58,10.6,10.18,10.4,4678306.46
2024-09-12,10.4,10.81,10.39,10.78,4353794.07
2024-09-13,10.78,11.56,10.64,11.45,6972734.14
2024-09-14,11.45,11.48,11.23,11.29,3086545.39
2024-09-15,11.29,11.36,10.8,10.81,3049779.08
2024-09-16,10.81,10.83,10.42,10.54,4696390.57
2024-09-17,10.54,10.91,10.44,10.63,4641869.32
2024-09-18,10.63,10.89,10.29,10.89,5416894.3
2024-09-19,10.89,11.4,10.89,11.21,5882148.28
2024-09-20,11.21,11.74,11.12,11.44,5709561.25
2024-09-21,11.44,11.55,11.21,11.5,3282139.11
2024-09-22,11.5,11.55,10.85,11.13,3900303.45
2024-09-23,11.13,11.61,10.92,11.39,5125168.08
2024-09-24,11.39,12.23,11.2,12.15,6476034.18
2024-09-25,12.15,12.56,12.07,12.11,6238918.28
2024-09-26,12.11,12.75,11.88,12.56,6968814.96
2024-09-27,12.56,12.88,12.45,12.67,5924070.4
2024-09-28,12.67,12.98,12.36,12.95,4967971.94
2024-09-29,12.95,12.98,12.44,12.46,3639242.52
2024-09-30,12.46,12.48,11.75,11.85,4877447.35
2024-10-01,11.85,12.26,10.89,11.01,8797826.62
2024-10-02,11.01,11.31,10.45,10.66,11620490.58
2024-10-03,10.66,10.87,10.34,10.66,8880838.38
2024-10-04,10.66,11.25,10.6,11.08,4936169.39
2024-10-05,11.08,11.38,10.98,11.27,3113345.75
2024-10-06,11.27,11.4,11.16,11.28,3352584.22
2024-10-07,11.28,11.75,11.12,11.16,6064590.94
2024-10-08,11.16,11.29,10.79,10.83,4971810.83
2024-10-09,10.83,10.97,10.41,10.53,5114010.91
2024-10-10,10.53,10.75,10.26,10.56,5186175.86
2024-10-11,10.56,11.03,10.5,10.91,3823792.6
2024-10-12,10.91,11.15,10.83,11.0,3140492.85
2024-10-13,11.0,11.08,10.62,10.75,3197304.93
2024-10-14,10.75,11.34,10.6,11.28,5890121.16
2024-10-15,11.28,11.69,10.94,11.45,9219782.74
2024-10-16,11.45,11.54,11.07,11.24,4677067.86
2024-10-17,11.24,11.35,10.85,11.03,3852657.78
2024-10-18,11.03,11.51,10.98,11.48,4295576.34
2024-10-19,11.48,11.6,11.3,11.42,2554146.88
2024-10-20,11.42,12.04,11.28,11.98,4038942.05
2024-10-21,11.98,12.03,11.54,11.71,4028154.4
2024-10-22,11.71,12.34,11.59,11.97,6793139.7
2024-10-23,11.97,12.01,11.02,11.32,5310044.44
2024-10-24,11.32,11.64,11.22,11.62,3921948.16
2024-10-25,11.62,12.09,10.86,11.13,7963930.43
2024-10-26,11.13,11.4,10.82,11.01,5123350.32
2024-10-27,11.01,11.18,10.85,10.99,2761233.13
2024-10-28,10.99,11.26,10.71,11.18,4890270.2
2024-10-29,11.18,11.81,11.15,11.8,5463966.96
2024-10-30,11.8,12.45,11.65,12.39,6651444.14
2024-10-31,12.39,12.46,11.32,11.41,5633507.57
2024-11-01,11.41,11.73,11.14,11.25,6640896.64
2024-11-02,11.25,11.4,11.07,11.19,4523141.23
2024-11-03,11.19,11.24,10.51,10.76,6471367.58
2024-11-04,10.76,10.91,10.08,10.26,7292738.8
2024-11-05,10.26,10.94,10.19,10.83,5227119.43
2024-11-06,10.83,12.31,10.81,12.18,12548807.32
2024-11-07,12.18,12.71,12.07,12.59,7829527.64
2024-11-08,12.59,13.75,12.52,13.69,10944061.74
2024-11-09,13.69,13.83,13.28,13.78,6737473.18
2024-11-10,13.78,14.84,13.66,14.26,17043607.42
2024-11-11,14.26,14.93,13.61,14.9,14363428.13
2024-11-12,14.9,15.34,13.68,13.95,18030470.75
2024-11-13,13.95,14.38,13.06,13.48,15167676.92
2024-11-14,13.48,13.83,12.8,13.0,11274746.33
2024-11-15,13.0,13.89,12.71,13.84,9574840.68
2024-11-16,13.84,14.79,13.74,14.52,10440454.42
2024-11-17,14.52,14.89,13.57,13.78,9583228.93
2024-11-18,13.78,16.0,13.76,15.26,14901775.37
2024-11-19,15.26,15.43,14.38,14.62,8376634.72
2024-11-20,14.62,15.32,14.03,14.24,10108504.42
2024-11-21,14.24,15.37,13.84,14.89,11093424.75
2024-11-22,14.89,16.58,14.72,16.56,18007889.62
2024-11-23,16.56,18.38,16.3,17.38,21655005.67
2024-11-24,17.38,18.34,16.15,17.91,15842577.41
2024-11-25,17.91,19.05,17.15,17.35,19391250.45
2024-11-26,17.35,17.83,16.19,17.34,13203487.49
2024-11-27,17.34,18.99,16.98,18.65,13222453.38
2024-11-28,18.65,18.68,17.49,17.93,8577590.52
2024-11-29,17.93,18.4,17.53,18.24,6438370.31
2024-11-30,18.24,19.44,17.93,19.0,9720288.89
2024-12-01,19.0,19.11,18.43,18.91,8040651.68
2024-12-02,18.91,26.77,18.59,25.22,63389442.8
2024-12-03,25.22,26.24,22.66,24.09,37921226.13
2024-12-04,24.09,26.44,23.61,24.07,25855383.79
2024-12-05,24.07,24.79,22.67,23.14,18936039.83
2024-12-06,23.14,25.93,22.77,25.86,16872539.03
2024-12-07,25.86,26.83,24.44,24.78,13421634.83
2024-12-08,24.78,27.4,24.68,26.09,17979001.14
2024-12-09,26.09,27.35,20.44,22.27,38865876.96
2024-12-10,22.27,23.76,20.29,22.12,29393260.1
2024-12-11,22.12,24.32,21.16,24.08,14805639.91
2024-12-12,24.08,29.43,23.89,29.12,38438443.14
2024-12-13,29.12,30.93,27.57,29.0,26270122.69
2024-12-14,29.0,30.75,28.73,29.12,20403834.56
2024-12-15,29.12,29.86,28.02,29.25,13032620.79
2024-12-16,29.25,30.81,28.42,28.74,21026080.01
2024-12-17,28.74,29.04,27.36,27.85,13944375.52
2024-12-18,27.85,28.34,24.74,24.87,18226170.27
2024-12-19,24.87,25.6,21.76,22.81,24964759.76
2024-12-20,22.81,23.71,20.03,23.39,23550784.28
2024-12-21,23.39,24.93,21.79,22.13,14483123.22
2024-12-22,22.13,22.79,21.31,22.08,8028894.0
2024-12-23,22.08,24.96,21.5,24.55,15236576.71
2024-12-24,24.55,25.98,23.55,25.42,13636075.55
2024-12-25,25.42,25.58,24.15,24.44,8124713.3
2024-12-26,24.44,24.69,22.43,22.68,7717098.43
2024-12-27,22.68,23.67,21.37,21.57,9302410.48
2024-12-28,21.57,22.36,21.06,21.99,8512867.66
2024-12-29,21.99,22.01,20.78,20.96,4449475.27
2024-12-30,20.96,21.82,20.1,20.58,7817870.98
2024-12-31,20.58,21.2,19.83,20.01,7288212.18
2025-01-01,20.01,21.85,19.68,21.73,7470851.15
2025-01-02,21.73,22.91,21.72,22.07,10106649.83
2025-01-03,22.07,23.9,21.64,23.48,9947308.01
2025-01-04,23.48,24.04,22.88,23.6,5645653.9
2025-01-05,23.6,23.83,22.86,23.58,4495917.75
2025-01-06,23.58,24.77,23.01,23.83,9850941.79
2025-01-07,23.83,23.84,21.21,21.38,11748824.85
2025-01-08,21.38,21.73,19.61,20.44,10890449.65
2025-01-09,20.44,20.73,19.14,19.65,8380750.67
2025-01-10,19.65,20.54,19.54,20.24,7988404.55
2025-01-11,20.24,20.69,19.82,20.21,3641264.61
2025-01-12,20.21,20.33,19.59,19.84,3341998.33
2025-01-13,19.84,20.44,17.9,19.35,13005985.54
2025-01-14,19.35,20.5,19.25,20.32,6189309.55
2025-01-15,20.32,22.15,20.1,22.1,9755130.43
2025-01-16,22.1,23.78,21.3,23.02,11117157.82
2025-01-17,23.02,25.23,23.02,25.09,8135064.83
2025-01-18,25.09,25.67,23.37,24.12,10756996.42
2025-01-19,24.12,26.7,22.2,24.34,26816984.42
2025-01-20,24.34,26.93,23.41,25.08,32862888.21
2025-01-21,25.08,27.09,23.68,26.67,16633994.24
2025-01-22,26.67,27.2,25.13,25.3,6435039.5
2025-01-23,25.3,26.23,23.98,25.66,10273758.42
2025-01-24,25.66,26.43,24.86,25.18,7209454.01
2025-01-25,25.18,25.44,24.7,24.93,4353145.24
2025-01-26,24.93,26.39,24.86,24.88,5854098.87
2025-01-27,24.88,25.13,22.18,24.21,14371090.49
2025-01-28,24.21,24.66,22.33,22.61,7120344.52
2025-01-29,22.61,24.45,22.33,23.66,9177212.92
2025-01-30,23.66,25.2,23.41,24.46,6401548.7
2025-01-31,24.46,26.4,24.13,25.17,8883259.91
2025-02-01,25.17,25.98,22.76,22.98,7201847.99
2025-02-02,22.98,23.32,19.37,20.46,18809727.3
2025-02-03,20.46,22.03,15.77,21.64,43646584.88
2025-02-04,21.64,21.7,19.33,19.97,15402013.09
2025-02-05,19.97,20.27,18.96,19.19,9158915.59
2025-02-06,19.19,19.94,18.42,18.58,7333778.62
2025-02-07,18.58,19.84,17.79,18.39,8858872.1
2025-02-08,18.39,18.63,17.87,18.45,4141112.75
2025-02-09,18.45,19.0,17.44,18.26,5563990.34
2025-02-10,18.26,19.13,17.67,18.8,5748774.21
2025-02-11,18.8,19.79,18.22,18.66,6405977.19
2025-02-12,18.66,19.51,17.65,19.2,8248741.69
2025-02-13,19.2,19.34,18.18,18.56,4310971.65
2025-02-14,18.56,19.84,18.45,19.38,5421506.2
2025-02-15,19.38,19.67,18.73,18.99,3132565.53
2025-02-16,18.99,19.26,18.56,18.69,3383954.63
2025-02-17,18.69,19.79,18.39,19.12,6458039.07
2025-02-18,19.12,19.2,17.29,17.88,7501025.28
2025-02-19,17.88,18.2,17.44,17.98,4888508.56
2025-02-20,17.98,18.48,17.82,18.28,4965048.59
2025-02-21,18.28,19.06,17.09,17.38,10151277.82
2025-02-22,17.38,18.02,17.26,17.75,4379718.18
2025-02-23,17.75,18.13,17.43,17.62,2603381.03
2025-02-24,17.62,17.74,15.03,15.25,8122088.33
2025-02-25,15.25,15.59,14.03,15.31,15337982.51
2025-02-26,15.31,15.78,14.67,15.26,8692768.71
2025-02-27,15.26,15.78,14.78,15.1,4646043.45
2025-02-28,15.1,15.2,13.46,14.81,9432254.35
2025-03-01,14.81,15.14,14.22,14.75,3915635.52
2025-03-02,14.75,17.54,14.41,17.42,11343595.29
2025-03-03,17.42,17.49,14.37,14.46,11542719.46
2025-03-04,14.46,15.35,13.09,14.86,14061507.19
2025-03-05,14.86,16.59,14.63,16.43,11533256.48
2025-03-06,16.43,17.66,16.38,17.06,12778298.55
2025-03-07,17.06,17.52,15.74,15.94,15130317.85
2025-03-08,15.94,16.03,15.13,15.26,4698233.76
2025-03-09,15.26,15.36,13.61,13.8,6190061.2
2025-03-10,13.8,14.56,12.42,12.65,10623582.59
2025-03-11,12.65,13.65,11.87,13.13,13640386.74
2025-03-12,13.13,13.79,12.64,13.49,8610687.85
2025-03-13,13.49,13.57,12.71,13.04,5746731.09
2025-03-14,13.04,14.69,12.99,13.66,18264147.62
2025-03-15,13.66,14.25,13.63,14.01,4895202.15
2025-03-16,14.01,14.19,13.21,13.37,4015973.84
2025-03-17,13.37,14.24,13.34,14.03,4732039.8
2025-03-18,14.03,14.27,13.46,13.91,4882222.97
2025-03-19,13.91,15.05,13.77,15.02,8249698.4
2025-03-20,15.02,15.15,14.08,14.22,4690961.19
2025-03-21,14.22,14.39,13.82,13.97,2690640.62
2025-03-22,13.97,14.5,13.93,14.25,2599009.17
2025-03-23,14.25,14.49,14.21,14.47,2269323.1
2025-03-24,14.47,15.39,14.16,15.13,5240620.66
2025-03-25,15.13,15.61,14.87,15.44,3862027.6
2025-03-26,15.44,16.0,14.94,15.24,4933536.12
2025-03-27,15.24,15.8,15.17,15.52,4395728.37
2025-03-28,15.52,15.59,14.0,14.25,5305626.57
2025-03-29,14.25,14.41,13.38,13.55,3620338.42
2025-03-30,13.55,13.87,13.2,13.41,3532751.85
2025-03-31,13.41,13.71,12.96,13.51,4079628.66
2025-04-01,13.51,14.39,13.49,14.04,4397437.89
2025-04-02,14.04,14.38,12.81,12.91,10377491.19
2025-04-03,12.91,13.31,12.31,12.9,7456936.2
2025-04-04,12.9,13.2,12.35,12.94,6637314.68
2025-04-05,12.94,13.06,12.57,12.85,2304309.06
2025-04-06,12.85,12.95,11.01,11.28,6675188.34
2025-04-07,11.28,11.84,10.11,11.45,18844226.19
2025-04-08,11.45,11.89,10.79,10.93,7199592.38
2025-04-09,10.93,12.82,10.45,12.65,13613295.1
2025-04-10,12.65,12.67,11.68,12.08,7056023.52
2025-04-11,12.08,12.9,12.03,12.65,5563360.05
2025-04-12,12.65,13.29,12.47,13.15,4204227.13
2025-04-13,13.15,13.23,12.44,12.62,4998934.02
2025-04-14,12.62,13.25,12.58,12.63,5065308.3
2025-04-15,12.63,12.83,12.21,12.24,5314290.24
2025-04-16,12.24,12.53,11.91,12.35,4802589.77
2025-04-17,12.35,12.7,12.2,12.54,3939572.61
2025-04-18,12.54,12.72,12.41,12.57,2370742.95
2025-04-19,12.57,13.06,12.54,12.94,2406893.53
2025-04-20,12.94,13.6,12.88,13.28,4179195.18
2025-04-21,13.28,13.7,12.97,13.11,4447762.76
2025-04-22,13.11,14.17,12.9,14.13,5918946.3
2025-04-23,14.13,15.27,14.02,15.02,7267820.13
2025-04-24,15.02,15.15,14.16,15.06,5466511.61
2025-04-25,15.06,15.36,14.71,14.92,5900342.38
2025-04-26,14.92,15.28,14.68,14.86,3382135.77
2025-04-27,14.86,15.1,14.39,14.56,3830608.23
2025-04-28,14.56,15.11,14.24,15.03,4866025.34
2025-04-29,15.03,15.24,14.48,14.6,4083205.03
2025-04-30,14.6,14.76,13.84,14.3,3529571.4
2025-05-01,14.3,15.04,14.3,14.74,4249315.33
2025-05-02,14.74,15.03,14.5,14.65,3904521.06
2025-05-03,14.65,14.67,14.17,14.24,2761183.85
2025-05-04,14.24,14.37,13.82,13.86,2669492.68
2025-05-05,13.86,14.2,13.48,13.65,4027118.77
2025-05-06,13.65,13.89,13.2,13.82,3525679.95
2025-05-07,13.82,14.09,13.47,13.82,3263615.35
2025-05-08,13.82,15.98,13.81,15.88,8415860.5
2025-05-09,15.88,16.73,15.58,16.01,10426341.72
2025-05-10,16.01,17.47,15.86,17.34,7543168.71
2025-05-11,17.34,17.4,16.3,17.1,7326720.13
2025-05-12,17.1,17.97,16.05,16.74,10162411.18
2025-05-13,16.74,17.81,16.03,17.39,7783126.27
2025-05-14,17.39,17.53,16.67,17.01,5963828.06
2025-05-15,17.01,17.21,15.69,16.04,6765303.83
2025-05-16,16.04,16.54,15.61,15.76,4661646.54
2025-05-17,15.76,15.78,15.08,15.32,4363621.77
2025-05-18,15.32,16.4,14.9,15.88,6790376.11
2025-05-19,15.88,16.01,14.84,15.78,6880615.69
2025-05-20,15.78,16.42,15.24,15.71,6596464.84
2025-05-21,15.71,16.48,15.52,16.1,11958468.6
2025-05-22,16.1,16.91,16.04,16.74,8926608.42
2025-05-23,16.74,17.16,15.42,15.53,11306906.53
2025-05-24,15.53,15.91,15.24,15.34,4623227.64
2025-05-25,15.34,15.56,14.87,15.54,4604573.34
2025-05-26,15.54,15.96,15.41,15.54,4770873.25
2025-05-27,15.54,16.13,15.16,15.91,4991285.8
2025-05-28,15.91,16.15,15.31,15.69,4418697.32
2025-05-29,15.69,16.19,15.0,15.05,6077677.23
2025-05-30,15.05,15.12,13.78,13.9,9931434.63
2025-05-31,13.9,14.19,13.39,13.97,6132796.75
2025-06-01,13.97,14.13,13.58,14.06,4289980.82
2025-06-02,14.06,14.12,13.59,14.08,3526265.69
2025-06-03,14.08,14.45,14.0,14.11,4301344.55
2025-06-04,14.11,14.48,13.71,13.83,3043769.32
2025-06-05,13.83,14.04,12.64,12.89,6972215.17
2025-06-06,12.89,13.68,12.82,13.56,5123326.48
2025-06-07,13.56,14.08,13.48,13.83,2930440.02
2025-06-08,13.83,13.98,13.56,13.73,2215319.68
2025-06-09,13.73,14.4,13.54,14.36,3686168.54
2025-06-10,14.36,15.53,14.32,15.45,8315073.88
2025-06-11,15.45,15.66,14.77,14.89,7354338.14
2025-06-12,14.89,14.93,13.83,13.97,7085292.97
2025-06-13,13.97,13.99,12.76,13.44,11374138.07
2025-06-14,13.44,13.46,12.83,13.15,3469556.04
2025-06-15,13.15,13.33,13.0,13.3,2718338.5
2025-06-16,13.3,14.17,13.17,13.56,5051221.53
2025-06-17,13.56,13.78,12.81,12.99,6692681.45
2025-06-18,12.99,13.23,12.63,13.11,5156528.83
2025-06-19,13.11,13.38,12.91,13.07,4916650.22
2025-06-20,13.07,13.28,12.3,12.51,5637636.06
2025-06-21,12.51,12.74,11.72,12.03,5484455.65
2025-06-22,12.03,12.2,10.94,11.65,10977070.93
2025-06-23,11.65,12.94,11.4,12.82,8734635.77
2025-06-24,12.82,13.73,12.78,13.41,8631237.51
2025-06-25,13.41,13.51,12.99,13.13,5619524.39
2025-06-26,13.13,13.56,12.88,12.94,4199698.15
2025-06-27,12.94,13.23,12.73,13.05,3618808.3
2025-06-28,13.05,13.45,13.0,13.39,2541546.42
2025-06-29,13.39,13.87,13.25,13.7,3059779.63
2025-06-30,13.7,13.78,13.12,13.38,5277793.57
2025-07-01,13.38,13.43,12.79,12.9,3495548.41
2025-07-02,12.9,13.85,12.73,13.56,5567647.04
2025-07-03,13.56,14.08,13.43,13.67,5630210.67
2025-07-04,13.67,13.78,12.94,13.16,4420387.29
2025-07-05,13.16,13.27,12.99,13.23,1835362.96
2025-07-06,13.23,13.7,13.1,13.48,2722502.32
2025-07-07,13.48,13.73,13.25,13.43,4115355.87
2025-07-08,13.43,14.0,13.2,13.96,4140568.8
2025-07-09,13.96,14.37,13.81,14.25,6222467.86
2025-07-10,14.25,15.34,14.15,15.23,7114193.38
2025-07-11,15.23,15.88,15.02,15.28,7950085.57
2025-07-12,15.28,15.48,14.71,15.11,3508402.46
2025-07-13,15.11,15.95,15.04,15.66,4447521.47
2025-07-14,15.66,16.47,15.57,15.75,7543470.56
2025-07-15,15.75,16.2,15.14,16.11,7523554.81
2025-07-16,16.11,17.04,15.82,16.67,8421646.08
2025-07-17,16.67,18.1,16.32,18.0,9183786.53
2025-07-18,18.0,19.14,17.32,17.83,14556362.65
2025-07-19,17.83,18.55,17.53,18.39,6510212.82
2025-07-20,18.39,19.98,18.32,19.27,12327770.64
2025-07-21,19.27,20.28,18.98,19.5,10594056.28
2025-07-22,19.5,19.99,18.63,19.66,10768007.88
2025-07-23,19.66,19.76,17.56,18.18,10094504.95
2025-07-24,18.18,18.69,17.16,17.9,8910209.17
2025-07-25,17.9,18.49,17.26,18.28,8364722.18
2025-07-26,18.28,18.64,18.17,18.41,4821882.62
2025-07-27,18.41,19.29,18.35,19.23,5388088.4
